vocab_item	vocab_index
Pfam:PF09516	7799
Pfam:PF09518	7800
Pfam:PF09519	7801
Pfam:PF09520	7802
Pfam:PF09521	7803
Pfam:PF09526	7804
Pfam:PF09527	7805
Pfam:PF09529	7806
Pfam:PF09531	7807
Pfam:PF09532	7808
Pfam:PF09545	7809
Pfam:PF09546	7810
Pfam:PF09547	7811
Pfam:PF09548	7812
Pfam:PF09551	7813
Pfam:PF09553	7814
Pfam:PF09554	7815
Pfam:PF09556	7816
Pfam:PF09557	7817
Pfam:PF09559	7818
Pfam:PF09560	7819
Pfam:PF09561	7820
Pfam:PF09562	7821
Pfam:PF09563	7822
Pfam:PF09564	7823
Pfam:PF09565	7824
Pfam:PF09566	7825
Pfam:PF09567	7826
Pfam:PF09568	7827
Pfam:PF09569	7828
Pfam:PF09570	7829
Pfam:PF09571	7830
Pfam:PF09572	7831
Pfam:PF09573	7832
Pfam:PF09575	7833
Pfam:PF09577	7834
Pfam:PF09578	7835
Pfam:PF09579	7836
Pfam:PF09580	7837
Pfam:PF09581	7838
Pfam:PF09583	7839
Pfam:PF09584	7840
Pfam:PF09586	7841
Pfam:PF09587	7842
Pfam:PF09588	7843
Pfam:PF09589	7844
Pfam:PF09590	7845
Pfam:PF09591	7846
Pfam:PF09594	7847
Pfam:PF09595	7848
Pfam:PF09596	7849
Pfam:PF09597	7850
Pfam:PF09598	7851
Pfam:PF09599	7852
Pfam:PF09600	7853
Pfam:PF09604	7854
Pfam:PF09606	7855
Pfam:PF09607	7856
Pfam:PF09611	7857
Pfam:PF09612	7858
Pfam:PF09614	7859
Pfam:PF09615	7860
Pfam:PF09618	7861
Pfam:PF09619	7862
Pfam:PF09620	7863
Pfam:PF09621	7864
Pfam:PF09623	7865
Pfam:PF09628	7866
Pfam:PF09629	7867
Pfam:PF09631	7868
Pfam:PF09632	7869
Pfam:PF09635	7870
Pfam:PF09636	7871
Pfam:PF09637	7872
Pfam:PF09639	7873
Pfam:PF09642	7874
Pfam:PF09643	7875
Pfam:PF09644	7876
Pfam:PF09645	7877
Pfam:PF09648	7878
Pfam:PF09649	7879
Pfam:PF09651	7880
Pfam:PF09659	7881
Pfam:PF09663	7882
Pfam:PF09666	7883
Pfam:PF09667	7884
Pfam:PF09668	7885
Pfam:PF09669	7886
Pfam:PF09671	7887
Pfam:PF09673	7888
Pfam:PF09675	7889
Pfam:PF09676	7890
Pfam:PF09677	7891
Pfam:PF09678	7892
Pfam:PF09679	7893
Pfam:PF09680	7894
Pfam:PF09684	7895
Pfam:PF09685	7896
Pfam:PF09687	7897
Pfam:PF09691	7898
Pfam:PF09692	7899
Pfam:PF09693	7900
Pfam:PF09695	7901
Pfam:PF09696	7902
Pfam:PF09699	7903
Pfam:PF09700	7904
Pfam:PF09701	7905
Pfam:PF09702	7906
Pfam:PF09703	7907
Pfam:PF09704	7908
Pfam:PF09706	7909
Pfam:PF09707	7910
Pfam:PF09711	7911
Pfam:PF09712	7912
Pfam:PF09716	7913
Pfam:PF09718	7914
Pfam:PF09719	7915
Pfam:PF09721	7916
Pfam:PF09722	7917
Pfam:PF09723	7918
Pfam:PF09724	7919
Pfam:PF09725	7920
Pfam:PF09726	7921
Pfam:PF09727	7922
Pfam:PF09728	7923
Pfam:PF09729	7924
Pfam:PF09730	7925
Pfam:PF09731	7926
Pfam:PF09732	7927
Pfam:PF09733	7928
Pfam:PF09734	7929
Pfam:PF09735	7930
Pfam:PF09736	7931
Pfam:PF09737	7932
Pfam:PF09738	7933
Pfam:PF09739	7934
Pfam:PF09740	7935
Pfam:PF09741	7936
Pfam:PF09743	7937
Pfam:PF09744	7938
Pfam:PF09745	7939
Pfam:PF09746	7940
Pfam:PF09747	7941
Pfam:PF09748	7942
Pfam:PF09749	7943
Pfam:PF09750	7944
Pfam:PF09751	7945
Pfam:PF09752	7946
Pfam:PF09753	7947
Pfam:PF09754	7948
Pfam:PF09755	7949
Pfam:PF09756	7950
Pfam:PF09757	7951
Pfam:PF09758	7952
Pfam:PF09759	7953
Pfam:PF09762	7954
Pfam:PF09763	7955
Pfam:PF09764	7956
Pfam:PF09765	7957
Pfam:PF09766	7958
Pfam:PF09767	7959
Pfam:PF09768	7960
Pfam:PF09769	7961
Pfam:PF09770	7962
Pfam:PF09771	7963
Pfam:PF09772	7964
Pfam:PF09773	7965
Pfam:PF09774	7966
Pfam:PF09775	7967
Pfam:PF09776	7968
Pfam:PF09777	7969
Pfam:PF09778	7970
Pfam:PF09779	7971
Pfam:PF09781	7972
Pfam:PF09782	7973
Pfam:PF09783	7974
Pfam:PF09784	7975
Pfam:PF09785	7976
Pfam:PF09786	7977
Pfam:PF09787	7978
Pfam:PF09788	7979
Pfam:PF09789	7980
Pfam:PF09790	7981
Pfam:PF09791	7982
Pfam:PF09792	7983
Pfam:PF09793	7984
Pfam:PF09794	7985
Pfam:PF09795	7986
Pfam:PF09796	7987
Pfam:PF09797	7988
Pfam:PF09798	7989
Pfam:PF09799	7990
Pfam:PF09801	7991
Pfam:PF09802	7992
Pfam:PF09803	7993
Pfam:PF09804	7994
Pfam:PF09805	7995
Pfam:PF09806	7996
Pfam:PF09807	7997
Pfam:PF09808	7998
Pfam:PF09809	7999
Pfam:PF09810	8000
Pfam:PF09811	8001
Pfam:PF09812	8002
Pfam:PF09813	8003
Pfam:PF09814	8004
Pfam:PF09815	8005
Pfam:PF09816	8006
Pfam:PF09817	8007
Pfam:PF09818	8008
Pfam:PF09819	8009
Pfam:PF09820	8010
Pfam:PF09822	8011
Pfam:PF09825	8012
Pfam:PF09826	8013
Pfam:PF09827	8014
Pfam:PF09828	8015
Pfam:PF09829	8016
Pfam:PF09830	8017
Pfam:PF09831	8018
Pfam:PF09836	8019
Pfam:PF09838	8020
Pfam:PF09840	8021
Pfam:PF09844	8022
Pfam:PF09848	8023
Pfam:PF09849	8024
Pfam:PF09851	8025
Pfam:PF09853	8026
Pfam:PF09855	8027
Pfam:PF09856	8028
Pfam:PF09857	8029
Pfam:PF09858	8030
Pfam:PF09859	8031
Pfam:PF09861	8032
Pfam:PF09864	8033
Pfam:PF09868	8034
Pfam:PF09869	8035
Pfam:PF09870	8036
Pfam:PF09871	8037
Pfam:PF09872	8038
Pfam:PF09873	8039
Pfam:PF09875	8040
Pfam:PF09877	8041
Pfam:PF09878	8042
Pfam:PF09879	8043
Pfam:PF09880	8044
Pfam:PF09881	8045
Pfam:PF09882	8046
Pfam:PF09884	8047
Pfam:PF09885	8048
Pfam:PF09886	8049
Pfam:PF09887	8050
Pfam:PF09888	8051
Pfam:PF09890	8052
Pfam:PF09891	8053
Pfam:PF09892	8054
Pfam:PF09893	8055
Pfam:PF09894	8056
Pfam:PF09895	8057
Pfam:PF09897	8058
Pfam:PF09900	8059
Pfam:PF09902	8060
Pfam:PF09903	8061
Pfam:PF09905	8062
Pfam:PF09906	8063
Pfam:PF09907	8064
Pfam:PF09909	8065
Pfam:PF09911	8066
Pfam:PF09918	8067
Pfam:PF09922	8068
Pfam:PF09923	8069
Pfam:PF09924	8070
Pfam:PF09926	8071
Pfam:PF09931	8072
Pfam:PF09936	8073
Pfam:PF09938	8074
Pfam:PF09940	8075
Pfam:PF09946	8076
Pfam:PF09949	8077
Pfam:PF09953	8078
Pfam:PF09954	8079
Pfam:PF09957	8080
Pfam:PF09962	8081
Pfam:PF09963	8082
Pfam:PF09964	8083
Pfam:PF09967	8084
Pfam:PF09968	8085
Pfam:PF09972	8086
Pfam:PF09974	8087
Pfam:PF09976	8088
Pfam:PF09979	8089
Pfam:PF09984	8090
Pfam:PF09986	8091
Pfam:PF09987	8092
Pfam:PF09988	8093
Pfam:PF09991	8094
Pfam:PF09992	8095
Pfam:PF09994	8096
Pfam:PF09995	8097
Pfam:PF09997	8098
Pfam:PF10005	8099
Pfam:PF10008	8100
Pfam:PF10011	8101
Pfam:PF10014	8102
Pfam:PF10017	8103
Pfam:PF10018	8104
Pfam:PF10026	8105
Pfam:PF10032	8106
Pfam:PF10033	8107
Pfam:PF10034	8108
Pfam:PF10035	8109
Pfam:PF10036	8110
Pfam:PF10037	8111
Pfam:PF10040	8112
Pfam:PF10042	8113
Pfam:PF10043	8114
Pfam:PF10044	8115
Pfam:PF10046	8116
Pfam:PF10049	8117
Pfam:PF10055	8118
Pfam:PF10057	8119
Pfam:PF10058	8120
Pfam:PF10062	8121
Pfam:PF10063	8122
Pfam:PF10065	8123
Pfam:PF10066	8124
Pfam:PF10070	8125
Pfam:PF10071	8126
Pfam:PF10073	8127
Pfam:PF10075	8128
Pfam:PF10076	8129
Pfam:PF10077	8130
Pfam:PF10079	8131
Pfam:PF10086	8132
Pfam:PF10087	8133
Pfam:PF10088	8134
Pfam:PF10090	8135
Pfam:PF10091	8136
Pfam:PF10096	8137
Pfam:PF10097	8138
Pfam:PF10099	8139
Pfam:PF10102	8140
Pfam:PF10104	8141
Pfam:PF10109	8142
Pfam:PF10112	8143
Pfam:PF10113	8144
Pfam:PF10114	8145
Pfam:PF10116	8146
Pfam:PF10117	8147
Pfam:PF10119	8148
Pfam:PF10120	8149
Pfam:PF10122	8150
Pfam:PF10123	8151
Pfam:PF10124	8152
Pfam:PF10125	8153
Pfam:PF10126	8154
Pfam:PF10127	8155
Pfam:PF10128	8156
Pfam:PF10130	8157
Pfam:PF10133	8158
Pfam:PF10134	8159
Pfam:PF10135	8160
Pfam:PF10137	8161
Pfam:PF10138	8162
Pfam:PF10140	8163
Pfam:PF10141	8164
Pfam:PF10142	8165
Pfam:PF10143	8166
Pfam:PF10144	8167
Pfam:PF10145	8168
Pfam:PF10146	8169
Pfam:PF10147	8170
Pfam:PF10148	8171
Pfam:PF10149	8172
Pfam:PF10150	8173
Pfam:PF10151	8174
Pfam:PF10152	8175
Pfam:PF10153	8176
Pfam:PF10154	8177
Pfam:PF10155	8178
Pfam:PF10156	8179
Pfam:PF10157	8180
Pfam:PF10158	8181
Pfam:PF10159	8182
Pfam:PF10160	8183
Pfam:PF10161	8184
Pfam:PF10162	8185
Pfam:PF10163	8186
Pfam:PF10164	8187
Pfam:PF10165	8188
Pfam:PF10166	8189
Pfam:PF10167	8190
Pfam:PF10168	8191
Pfam:PF10169	8192
Pfam:PF10170	8193
Pfam:PF10171	8194
Pfam:PF10172	8195
Pfam:PF10173	8196
Pfam:PF10174	8197
Pfam:PF10175	8198
Pfam:PF10176	8199
Pfam:PF10177	8200
Pfam:PF10178	8201
Pfam:PF10179	8202
Pfam:PF10180	8203
Pfam:PF10181	8204
Pfam:PF10182	8205
Pfam:PF10183	8206
Pfam:PF10184	8207
Pfam:PF10185	8208
Pfam:PF10186	8209
Pfam:PF10187	8210
Pfam:PF10188	8211
Pfam:PF10189	8212
Pfam:PF10190	8213
Pfam:PF10191	8214
Pfam:PF10192	8215
Pfam:PF10193	8216
Pfam:PF10195	8217
Pfam:PF10197	8218
Pfam:PF10198	8219
Pfam:PF10200	8220
Pfam:PF10203	8221
Pfam:PF10204	8222
Pfam:PF10205	8223
Pfam:PF10206	8224
Pfam:PF10208	8225
Pfam:PF10209	8226
Pfam:PF10210	8227
Pfam:PF10211	8228
Pfam:PF10212	8229
Pfam:PF10213	8230
Pfam:PF10214	8231
Pfam:PF10215	8232
Pfam:PF10217	8233
Pfam:PF10218	8234
Pfam:PF10220	8235
Pfam:PF10221	8236
Pfam:PF10223	8237
Pfam:PF10224	8238
Pfam:PF10225	8239
Pfam:PF10226	8240
Pfam:PF10228	8241
Pfam:PF10229	8242
Pfam:PF10230	8243
Pfam:PF10231	8244
Pfam:PF10232	8245
Pfam:PF10233	8246
Pfam:PF10234	8247
Pfam:PF10235	8248
Pfam:PF10236	8249
Pfam:PF10238	8250
Pfam:PF10239	8251
Pfam:PF10240	8252
Pfam:PF10241	8253
Pfam:PF10242	8254
Pfam:PF10243	8255
Pfam:PF10244	8256
Pfam:PF10245	8257
Pfam:PF10246	8258
Pfam:PF10247	8259
Pfam:PF10248	8260
Pfam:PF10249	8261
Pfam:PF10250	8262
Pfam:PF10251	8263
Pfam:PF10252	8264
Pfam:PF10253	8265
Pfam:PF10254	8266
Pfam:PF10255	8267
Pfam:PF10256	8268
Pfam:PF10257	8269
Pfam:PF10258	8270
Pfam:PF10259	8271
Pfam:PF10260	8272
Pfam:PF10261	8273
Pfam:PF10262	8274
Pfam:PF10263	8275
Pfam:PF10264	8276
Pfam:PF10265	8277
Pfam:PF10266	8278
Pfam:PF10267	8279
Pfam:PF10268	8280
Pfam:PF10269	8281
Pfam:PF10270	8282
Pfam:PF10271	8283
Pfam:PF10272	8284
Pfam:PF10273	8285
Pfam:PF10274	8286
Pfam:PF10275	8287
Pfam:PF10276	8288
Pfam:PF10277	8289
Pfam:PF10278	8290
Pfam:PF10279	8291
Pfam:PF10280	8292
Pfam:PF10281	8293
Pfam:PF10282	8294
Pfam:PF10283	8295
Pfam:PF10284	8296
Pfam:PF10285	8297
Pfam:PF10287	8298
Pfam:PF10288	8299
Pfam:PF10290	8300
Pfam:PF10291	8301
Pfam:PF10292	8302
Pfam:PF10293	8303
Pfam:PF10294	8304
Pfam:PF10295	8305
Pfam:PF10296	8306
Pfam:PF10297	8307
Pfam:PF10298	8308
Pfam:PF10300	8309
Pfam:PF10302	8310
Pfam:PF10303	8311
Pfam:PF10304	8312
Pfam:PF10305	8313
Pfam:PF10306	8314
Pfam:PF10307	8315
Pfam:PF10309	8316
Pfam:PF10310	8317
Pfam:PF10311	8318
Pfam:PF10312	8319
Pfam:PF10313	8320
Pfam:PF10315	8321
Pfam:PF10317	8322
Pfam:PF10318	8323
Pfam:PF10319	8324
Pfam:PF10321	8325
Pfam:PF10322	8326
Pfam:PF10323	8327
Pfam:PF10324	8328
Pfam:PF10326	8329
Pfam:PF10328	8330
Pfam:PF10329	8331
Pfam:PF10330	8332
Pfam:PF10332	8333
Pfam:PF10333	8334
Pfam:PF10334	8335
Pfam:PF10336	8336
Pfam:PF10337	8337
Pfam:PF10338	8338
Pfam:PF10339	8339
Pfam:PF10340	8340
Pfam:PF10342	8341
Pfam:PF10343	8342
Pfam:PF10344	8343
Pfam:PF10345	8344
Pfam:PF10346	8345
Pfam:PF10347	8346
Pfam:PF10348	8347
Pfam:PF10350	8348
Pfam:PF10351	8349
Pfam:PF10353	8350
Pfam:PF10354	8351
Pfam:PF10355	8352
Pfam:PF10356	8353
Pfam:PF10357	8354
Pfam:PF10358	8355
Pfam:PF10359	8356
Pfam:PF10360	8357
Pfam:PF10361	8358
Pfam:PF10363	8359
Pfam:PF10365	8360
Pfam:PF10366	8361
Pfam:PF10367	8362
Pfam:PF10368	8363
Pfam:PF10369	8364
Pfam:PF10371	8365
Pfam:PF10372	8366
Pfam:PF10373	8367
Pfam:PF10374	8368
Pfam:PF10375	8369
Pfam:PF10376	8370
Pfam:PF10377	8371
Pfam:PF10378	8372
Pfam:PF10380	8373
Pfam:PF10381	8374
Pfam:PF10382	8375
Pfam:PF10383	8376
Pfam:PF10384	8377
Pfam:PF10385	8378
Pfam:PF10388	8379
Pfam:PF10389	8380
Pfam:PF10390	8381
Pfam:PF10391	8382
Pfam:PF10392	8383
Pfam:PF10393	8384
Pfam:PF10394	8385
Pfam:PF10395	8386
Pfam:PF10396	8387
Pfam:PF10397	8388
Pfam:PF10398	8389
Pfam:PF10399	8390
Pfam:PF10400	8391
Pfam:PF10401	8392
Pfam:PF10403	8393
Pfam:PF10404	8394
Pfam:PF10405	8395
Pfam:PF10406	8396
Pfam:PF10407	8397
Pfam:PF10408	8398
Pfam:PF10409	8399
Pfam:PF10410	8400
Pfam:PF10411	8401
Pfam:PF10412	8402
Pfam:PF10413	8403
Pfam:PF10414	8404
Pfam:PF10415	8405
Pfam:PF10417	8406
Pfam:PF10418	8407
Pfam:PF10419	8408
Pfam:PF10420	8409
Pfam:PF10421	8410
Pfam:PF10422	8411
Pfam:PF10423	8412
Pfam:PF10425	8413
Pfam:PF10426	8414
Pfam:PF10427	8415
Pfam:PF10428	8416
Pfam:PF10429	8417
Pfam:PF10430	8418
Pfam:PF10431	8419
Pfam:PF10432	8420
Pfam:PF10434	8421
Pfam:PF10435	8422
Pfam:PF10436	8423
Pfam:PF10437	8424
Pfam:PF10438	8425
Pfam:PF10439	8426
Pfam:PF10440	8427
Pfam:PF10441	8428
Pfam:PF10442	8429
Pfam:PF10443	8430
Pfam:PF10444	8431
Pfam:PF10445	8432
Pfam:PF10446	8433
Pfam:PF10447	8434
Pfam:PF10448	8435
Pfam:PF10450	8436
Pfam:PF10451	8437
Pfam:PF10452	8438
Pfam:PF10453	8439
Pfam:PF10454	8440
Pfam:PF10455	8441
Pfam:PF10456	8442
Pfam:PF10457	8443
Pfam:PF10458	8444
Pfam:PF10459	8445
Pfam:PF10460	8446
Pfam:PF10461	8447
Pfam:PF10462	8448
Pfam:PF10463	8449
Pfam:PF10464	8450
Pfam:PF10465	8451
Pfam:PF10466	8452
Pfam:PF10467	8453
Pfam:PF10468	8454
Pfam:PF10469	8455
Pfam:PF10470	8456
Pfam:PF10471	8457
Pfam:PF10472	8458
Pfam:PF10473	8459
Pfam:PF10474	8460
Pfam:PF10475	8461
Pfam:PF10476	8462
Pfam:PF10477	8463
Pfam:PF10479	8464
Pfam:PF10480	8465
Pfam:PF10481	8466
Pfam:PF10482	8467
Pfam:PF10483	8468
Pfam:PF10484	8469
Pfam:PF10486	8470
Pfam:PF10487	8471
Pfam:PF10488	8472
Pfam:PF10490	8473
Pfam:PF10491	8474
Pfam:PF10492	8475
Pfam:PF10493	8476
Pfam:PF10494	8477
Pfam:PF10495	8478
Pfam:PF10496	8479
Pfam:PF10497	8480
Pfam:PF10498	8481
Pfam:PF10500	8482
Pfam:PF10501	8483
Pfam:PF10502	8484
Pfam:PF10503	8485
Pfam:PF10504	8486
Pfam:PF10505	8487
Pfam:PF10506	8488
Pfam:PF10507	8489
Pfam:PF10508	8490
Pfam:PF10509	8491
Pfam:PF10510	8492
Pfam:PF10511	8493
Pfam:PF10512	8494
Pfam:PF10513	8495
Pfam:PF10514	8496
Pfam:PF10515	8497
Pfam:PF10516	8498
Pfam:PF10517	8499
Pfam:PF10518	8500
Pfam:PF10520	8501
Pfam:PF10521	8502
Pfam:PF10522	8503
Pfam:PF10523	8504
Pfam:PF10524	8505
Pfam:PF10525	8506
Pfam:PF10528	8507
Pfam:PF10529	8508
Pfam:PF10530	8509
Pfam:PF10531	8510
Pfam:PF10533	8511
Pfam:PF10534	8512
Pfam:PF10536	8513
Pfam:PF10537	8514
Pfam:PF10538	8515
Pfam:PF10539	8516
Pfam:PF10540	8517
Pfam:PF10541	8518
Pfam:PF10542	8519
Pfam:PF10544	8520
Pfam:PF10545	8521
Pfam:PF10547	8522
Pfam:PF10548	8523
Pfam:PF10549	8524
Pfam:PF10550	8525
Pfam:PF10551	8526
Pfam:PF10553	8527
Pfam:PF10554	8528
Pfam:PF10555	8529
Pfam:PF10557	8530
Pfam:PF10558	8531
Pfam:PF10559	8532
Pfam:PF10561	8533
Pfam:PF10562	8534
Pfam:PF10564	8535
Pfam:PF10565	8536
Pfam:PF10566	8537
Pfam:PF10567	8538
Pfam:PF10568	8539
Pfam:PF10570	8540
Pfam:PF10571	8541
Pfam:PF10572	8542
Pfam:PF10573	8543
Pfam:PF10574	8544
Pfam:PF10576	8545
Pfam:PF10577	8546
Pfam:PF10578	8547
Pfam:PF10579	8548
Pfam:PF10580	8549
Pfam:PF10581	8550
Pfam:PF10583	8551
Pfam:PF10584	8552
Pfam:PF10585	8553
Pfam:PF10587	8554
Pfam:PF10588	8555
Pfam:PF10589	8556
Pfam:PF10590	8557
Pfam:PF10591	8558
Pfam:PF10595	8559
Pfam:PF10596	8560
Pfam:PF10597	8561
Pfam:PF10598	8562
Pfam:PF10599	8563
Pfam:PF10600	8564
Pfam:PF10601	8565
Pfam:PF10602	8566
Pfam:PF10604	8567
Pfam:PF10605	8568
Pfam:PF10606	8569
Pfam:PF10607	8570
Pfam:PF10608	8571
Pfam:PF10609	8572
Pfam:PF10610	8573
Pfam:PF10611	8574
Pfam:PF10612	8575
Pfam:PF10613	8576
Pfam:PF10614	8577
Pfam:PF10615	8578
Pfam:PF10618	8579
Pfam:PF10620	8580
Pfam:PF10621	8581
Pfam:PF10622	8582
Pfam:PF10625	8583
Pfam:PF10627	8584
Pfam:PF10628	8585
Pfam:PF10629	8586
Pfam:PF10630	8587
Pfam:PF10631	8588
Pfam:PF10633	8589
Pfam:PF10634	8590
Pfam:PF10635	8591
Pfam:PF10636	8592
Pfam:PF10637	8593
Pfam:PF10638	8594
Pfam:PF10639	8595
Pfam:PF10640	8596
Pfam:PF10642	8597
Pfam:PF10643	8598
Pfam:PF10644	8599
Pfam:PF10645	8600
Pfam:PF10646	8601
Pfam:PF10647	8602
Pfam:PF10649	8603
Pfam:PF10650	8604
Pfam:PF10657	8605
Pfam:PF10659	8606
Pfam:PF10660	8607
Pfam:PF10661	8608
Pfam:PF10662	8609
Pfam:PF10664	8610
Pfam:PF10665	8611
Pfam:PF10668	8612
Pfam:PF10670	8613
Pfam:PF10671	8614
Pfam:PF10672	8615
Pfam:PF10673	8616
Pfam:PF10674	8617
Pfam:PF10675	8618
Pfam:PF10676	8619
Pfam:PF10677	8620
Pfam:PF10678	8621
Pfam:PF10679	8622
Pfam:PF10680	8623
Pfam:PF10681	8624
Pfam:PF10682	8625
Pfam:PF10683	8626
Pfam:PF10684	8627
Pfam:PF10685	8628
Pfam:PF10686	8629
Pfam:PF10688	8630
Pfam:PF10689	8631
Pfam:PF10690	8632
Pfam:PF10691	8633
Pfam:PF10692	8634
Pfam:PF10693	8635
Pfam:PF10694	8636
Pfam:PF10696	8637
Pfam:PF10697	8638
Pfam:PF10698	8639
Pfam:PF10699	8640
Pfam:PF10702	8641
Pfam:PF10703	8642
Pfam:PF10704	8643
Pfam:PF10705	8644
Pfam:PF10706	8645
Pfam:PF10707	8646
Pfam:PF10709	8647
Pfam:PF10710	8648
Pfam:PF10711	8649
Pfam:PF10712	8650
Pfam:PF10713	8651
Pfam:PF10715	8652
Pfam:PF10716	8653
Pfam:PF10717	8654
Pfam:PF10718	8655
Pfam:PF10719	8656
Pfam:PF10720	8657
Pfam:PF10721	8658
Pfam:PF10722	8659
Pfam:PF10723	8660
Pfam:PF10724	8661
Pfam:PF10725	8662
Pfam:PF10726	8663
Pfam:PF10727	8664
Pfam:PF10729	8665
Pfam:PF10730	8666
Pfam:PF10732	8667
Pfam:PF10733	8668
Pfam:PF10734	8669
Pfam:PF10735	8670
Pfam:PF10736	8671
Pfam:PF10737	8672
Pfam:PF10738	8673
Pfam:PF10739	8674
Pfam:PF10740	8675
Pfam:PF10741	8676
Pfam:PF10742	8677
Pfam:PF10743	8678
Pfam:PF10744	8679
Pfam:PF10745	8680
Pfam:PF10746	8681
Pfam:PF10747	8682
Pfam:PF10748	8683
Pfam:PF10749	8684
Pfam:PF10750	8685
Pfam:PF10751	8686
Pfam:PF10752	8687
Pfam:PF10753	8688
Pfam:PF10754	8689
Pfam:PF10755	8690
Pfam:PF10756	8691
Pfam:PF10757	8692
Pfam:PF10758	8693
Pfam:PF10759	8694
Pfam:PF10761	8695
Pfam:PF10762	8696
Pfam:PF10763	8697
Pfam:PF10764	8698
Pfam:PF10765	8699
Pfam:PF10766	8700
Pfam:PF10767	8701
Pfam:PF10768	8702
Pfam:PF10771	8703
Pfam:PF10772	8704
Pfam:PF10774	8705
Pfam:PF10775	8706
Pfam:PF10776	8707
Pfam:PF10777	8708
Pfam:PF10778	8709
Pfam:PF10779	8710
Pfam:PF10780	8711
Pfam:PF10781	8712
Pfam:PF10782	8713
Pfam:PF10783	8714
Pfam:PF10784	8715
Pfam:PF10785	8716
Pfam:PF10786	8717
Pfam:PF10787	8718
Pfam:PF10788	8719
Pfam:PF10789	8720
Pfam:PF10790	8721
Pfam:PF10791	8722
Pfam:PF10792	8723
Pfam:PF10793	8724
Pfam:PF10794	8725
Pfam:PF10795	8726
Pfam:PF10796	8727
Pfam:PF10797	8728
Pfam:PF10798	8729
Pfam:PF10799	8730
Pfam:PF10800	8731
Pfam:PF10801	8732
Pfam:PF10802	8733
Pfam:PF10803	8734
Pfam:PF10804	8735
Pfam:PF10805	8736
Pfam:PF10806	8737
Pfam:PF10807	8738
Pfam:PF10808	8739
Pfam:PF10809	8740
Pfam:PF10810	8741
Pfam:PF10811	8742
Pfam:PF10812	8743
Pfam:PF10813	8744
Pfam:PF10814	8745
Pfam:PF10815	8746
Pfam:PF10817	8747
Pfam:PF10818	8748
Pfam:PF10819	8749
Pfam:PF10820	8750
Pfam:PF10821	8751
Pfam:PF10823	8752
Pfam:PF10824	8753
Pfam:PF10826	8754
Pfam:PF10827	8755
Pfam:PF10828	8756
Pfam:PF10829	8757
Pfam:PF10830	8758
Pfam:PF10831	8759
Pfam:PF10832	8760
Pfam:PF10833	8761
Pfam:PF10834	8762
Pfam:PF10835	8763
Pfam:PF10836	8764
Pfam:PF10837	8765
Pfam:PF10838	8766
Pfam:PF10839	8767
Pfam:PF10840	8768
Pfam:PF10841	8769
Pfam:PF10842	8770
Pfam:PF10843	8771
Pfam:PF10844	8772
Pfam:PF10845	8773
Pfam:PF10846	8774
Pfam:PF10847	8775
Pfam:PF10848	8776
Pfam:PF10849	8777
Pfam:PF10850	8778
Pfam:PF10851	8779
Pfam:PF10852	8780
Pfam:PF10853	8781
Pfam:PF10854	8782
Pfam:PF10856	8783
Pfam:PF10857	8784
Pfam:PF10858	8785
Pfam:PF10859	8786
Pfam:PF10860	8787
Pfam:PF10862	8788
Pfam:PF10863	8789
Pfam:PF10864	8790
Pfam:PF10865	8791
Pfam:PF10866	8792
Pfam:PF10867	8793
Pfam:PF10868	8794
Pfam:PF10869	8795
Pfam:PF10870	8796
Pfam:PF10871	8797
Pfam:PF10872	8798
Pfam:PF10873	8799
Pfam:PF10874	8800
Pfam:PF10875	8801
Pfam:PF10876	8802
Pfam:PF10877	8803
Pfam:PF10878	8804
Pfam:PF10879	8805
Pfam:PF10880	8806
Pfam:PF10881	8807
Pfam:PF10882	8808
Pfam:PF10883	8809
Pfam:PF10884	8810
Pfam:PF10885	8811
Pfam:PF10886	8812
Pfam:PF10887	8813
Pfam:PF10888	8814
Pfam:PF10890	8815
Pfam:PF10891	8816
Pfam:PF10892	8817
Pfam:PF10893	8818
Pfam:PF10894	8819
Pfam:PF10895	8820
Pfam:PF10896	8821
Pfam:PF10897	8822
Pfam:PF10898	8823
Pfam:PF10899	8824
Pfam:PF10901	8825
Pfam:PF10902	8826
Pfam:PF10903	8827
Pfam:PF10904	8828
Pfam:PF10905	8829
Pfam:PF10906	8830
Pfam:PF10907	8831
Pfam:PF10909	8832
Pfam:PF10910	8833
Pfam:PF10911	8834
Pfam:PF10912	8835
Pfam:PF10913	8836
Pfam:PF10915	8837
Pfam:PF10916	8838
Pfam:PF10917	8839
Pfam:PF10918	8840
Pfam:PF10920	8841
Pfam:PF10921	8842
Pfam:PF10922	8843
Pfam:PF10924	8844
Pfam:PF10925	8845
Pfam:PF10926	8846
Pfam:PF10927	8847
Pfam:PF10928	8848
Pfam:PF10930	8849
Pfam:PF10931	8850
Pfam:PF10934	8851
Pfam:PF10935	8852
Pfam:PF10936	8853
Pfam:PF10937	8854
Pfam:PF10938	8855
Pfam:PF10939	8856
Pfam:PF10940	8857
Pfam:PF10941	8858
Pfam:PF10942	8859
Pfam:PF10943	8860
Pfam:PF10944	8861
Pfam:PF10945	8862
Pfam:PF10946	8863
Pfam:PF10947	8864
Pfam:PF10948	8865
Pfam:PF10949	8866
Pfam:PF10950	8867
Pfam:PF10951	8868
Pfam:PF10952	8869
Pfam:PF10953	8870
Pfam:PF10954	8871
Pfam:PF10955	8872
Pfam:PF10956	8873
Pfam:PF10957	8874
