vocab_item	vocab_index
InterPro:IPR007764	6457
InterPro:IPR007765	6458
InterPro:IPR007768	6459
InterPro:IPR007769	6460
InterPro:IPR007770	6461
InterPro:IPR007772	6462
InterPro:IPR007773	6463
InterPro:IPR007774	6464
InterPro:IPR007775	6465
InterPro:IPR007778	6466
InterPro:IPR007779	6467
InterPro:IPR007780	6468
InterPro:IPR007781	6469
InterPro:IPR007782	6470
InterPro:IPR007783	6471
InterPro:IPR007784	6472
InterPro:IPR007785	6473
InterPro:IPR007786	6474
InterPro:IPR007788	6475
InterPro:IPR007789	6476
InterPro:IPR007790	6477
InterPro:IPR007791	6478
InterPro:IPR007792	6479
InterPro:IPR007793	6480
InterPro:IPR007794	6481
InterPro:IPR007795	6482
InterPro:IPR007796	6483
InterPro:IPR007797	6484
InterPro:IPR007798	6485
InterPro:IPR007799	6486
InterPro:IPR007801	6487
InterPro:IPR007802	6488
InterPro:IPR007803	6489
InterPro:IPR007805	6490
InterPro:IPR007807	6491
InterPro:IPR007808	6492
InterPro:IPR007809	6493
InterPro:IPR007810	6494
InterPro:IPR007811	6495
InterPro:IPR007812	6496
InterPro:IPR007813	6497
InterPro:IPR007814	6498
InterPro:IPR007815	6499
InterPro:IPR007816	6500
InterPro:IPR007817	6501
InterPro:IPR007818	6502
InterPro:IPR007820	6503
InterPro:IPR007822	6504
InterPro:IPR007823	6505
InterPro:IPR007824	6506
InterPro:IPR007826	6507
InterPro:IPR007827	6508
InterPro:IPR007828	6509
InterPro:IPR007829	6510
InterPro:IPR007831	6511
InterPro:IPR007832	6512
InterPro:IPR007833	6513
InterPro:IPR007834	6514
InterPro:IPR007835	6515
InterPro:IPR007836	6516
InterPro:IPR007837	6517
InterPro:IPR007838	6518
InterPro:IPR007839	6519
InterPro:IPR007841	6520
InterPro:IPR007842	6521
InterPro:IPR007844	6522
InterPro:IPR007845	6523
InterPro:IPR007846	6524
InterPro:IPR007848	6525
InterPro:IPR007849	6526
InterPro:IPR007850	6527
InterPro:IPR007852	6528
InterPro:IPR007853	6529
InterPro:IPR007854	6530
InterPro:IPR007855	6531
InterPro:IPR007856	6532
InterPro:IPR007857	6533
InterPro:IPR007858	6534
InterPro:IPR007860	6535
InterPro:IPR007861	6536
InterPro:IPR007862	6537
InterPro:IPR007863	6538
InterPro:IPR007864	6539
InterPro:IPR007865	6540
InterPro:IPR007866	6541
InterPro:IPR007867	6542
InterPro:IPR007868	6543
InterPro:IPR007869	6544
InterPro:IPR007870	6545
InterPro:IPR007871	6546
InterPro:IPR007872	6547
InterPro:IPR007873	6548
InterPro:IPR007874	6549
InterPro:IPR007875	6550
InterPro:IPR007876	6551
InterPro:IPR007878	6552
InterPro:IPR007879	6553
InterPro:IPR007880	6554
InterPro:IPR007881	6555
InterPro:IPR007882	6556
InterPro:IPR007884	6557
InterPro:IPR007885	6558
InterPro:IPR007886	6559
InterPro:IPR007887	6560
InterPro:IPR007889	6561
InterPro:IPR007891	6562
InterPro:IPR007892	6563
InterPro:IPR007893	6564
InterPro:IPR007894	6565
InterPro:IPR007895	6566
InterPro:IPR007897	6567
InterPro:IPR007898	6568
InterPro:IPR007899	6569
InterPro:IPR007900	6570
InterPro:IPR007902	6571
InterPro:IPR007905	6572
InterPro:IPR007906	6573
InterPro:IPR007907	6574
InterPro:IPR007912	6575
InterPro:IPR007914	6576
InterPro:IPR007915	6577
InterPro:IPR007917	6578
InterPro:IPR007918	6579
InterPro:IPR007919	6580
InterPro:IPR007920	6581
InterPro:IPR007921	6582
InterPro:IPR007922	6583
InterPro:IPR007923	6584
InterPro:IPR007925	6585
InterPro:IPR007930	6586
InterPro:IPR007931	6587
InterPro:IPR007932	6588
InterPro:IPR007933	6589
InterPro:IPR007934	6590
InterPro:IPR007935	6591
InterPro:IPR007937	6592
InterPro:IPR007938	6593
InterPro:IPR007939	6594
InterPro:IPR007940	6595
InterPro:IPR007941	6596
InterPro:IPR007942	6597
InterPro:IPR007943	6598
InterPro:IPR007944	6599
InterPro:IPR007945	6600
InterPro:IPR007946	6601
InterPro:IPR007947	6602
InterPro:IPR007948	6603
InterPro:IPR007949	6604
InterPro:IPR007951	6605
InterPro:IPR007952	6606
InterPro:IPR007954	6607
InterPro:IPR007955	6608
InterPro:IPR007956	6609
InterPro:IPR007958	6610
InterPro:IPR007959	6611
InterPro:IPR007960	6612
InterPro:IPR007961	6613
InterPro:IPR007962	6614
InterPro:IPR007964	6615
InterPro:IPR007965	6616
InterPro:IPR007967	6617
InterPro:IPR007968	6618
InterPro:IPR007969	6619
InterPro:IPR007971	6620
InterPro:IPR007972	6621
InterPro:IPR007973	6622
InterPro:IPR007974	6623
InterPro:IPR007975	6624
InterPro:IPR007977	6625
InterPro:IPR007978	6626
InterPro:IPR007979	6627
InterPro:IPR007980	6628
InterPro:IPR007981	6629
InterPro:IPR007982	6630
InterPro:IPR007984	6631
InterPro:IPR007985	6632
InterPro:IPR007986	6633
InterPro:IPR007987	6634
InterPro:IPR007988	6635
InterPro:IPR007990	6636
InterPro:IPR007991	6637
InterPro:IPR007992	6638
InterPro:IPR007996	6639
InterPro:IPR007998	6640
InterPro:IPR008000	6641
InterPro:IPR008001	6642
InterPro:IPR008002	6643
InterPro:IPR008004	6644
InterPro:IPR008005	6645
InterPro:IPR008006	6646
InterPro:IPR008007	6647
InterPro:IPR008009	6648
InterPro:IPR008010	6649
InterPro:IPR008011	6650
InterPro:IPR008012	6651
InterPro:IPR008013	6652
InterPro:IPR008014	6653
InterPro:IPR008015	6654
InterPro:IPR008016	6655
InterPro:IPR008017	6656
InterPro:IPR008018	6657
InterPro:IPR008019	6658
InterPro:IPR008020	6659
InterPro:IPR008021	6660
InterPro:IPR008022	6661
InterPro:IPR008024	6662
InterPro:IPR008025	6663
InterPro:IPR008026	6664
InterPro:IPR008027	6665
InterPro:IPR008028	6666
InterPro:IPR008029	6667
InterPro:IPR008030	6668
InterPro:IPR008032	6669
InterPro:IPR008034	6670
InterPro:IPR008035	6671
InterPro:IPR008036	6672
InterPro:IPR008037	6673
InterPro:IPR008040	6674
InterPro:IPR008041	6675
InterPro:IPR008043	6676
InterPro:IPR008044	6677
InterPro:IPR008045	6678
InterPro:IPR008046	6679
InterPro:IPR008047	6680
InterPro:IPR008048	6681
InterPro:IPR008049	6682
InterPro:IPR008050	6683
InterPro:IPR008051	6684
InterPro:IPR008052	6685
InterPro:IPR008053	6686
InterPro:IPR008054	6687
InterPro:IPR008055	6688
InterPro:IPR008056	6689
InterPro:IPR008057	6690
InterPro:IPR008058	6691
InterPro:IPR008059	6692
InterPro:IPR008060	6693
InterPro:IPR008061	6694
InterPro:IPR008062	6695
InterPro:IPR008063	6696
InterPro:IPR008064	6697
InterPro:IPR008065	6698
InterPro:IPR008066	6699
InterPro:IPR008067	6700
InterPro:IPR008068	6701
InterPro:IPR008069	6702
InterPro:IPR008070	6703
InterPro:IPR008071	6704
InterPro:IPR008072	6705
InterPro:IPR008073	6706
InterPro:IPR008074	6707
InterPro:IPR008075	6708
InterPro:IPR008076	6709
InterPro:IPR008077	6710
InterPro:IPR008078	6711
InterPro:IPR008079	6712
InterPro:IPR008080	6713
InterPro:IPR008081	6714
InterPro:IPR008083	6715
InterPro:IPR008086	6716
InterPro:IPR008087	6717
InterPro:IPR008088	6718
InterPro:IPR008090	6719
InterPro:IPR008092	6720
InterPro:IPR008093	6721
InterPro:IPR008094	6722
InterPro:IPR008095	6723
InterPro:IPR008096	6724
InterPro:IPR008097	6725
InterPro:IPR008098	6726
InterPro:IPR008099	6727
InterPro:IPR008100	6728
InterPro:IPR008101	6729
InterPro:IPR008102	6730
InterPro:IPR008103	6731
InterPro:IPR008104	6732
InterPro:IPR008105	6733
InterPro:IPR008108	6734
InterPro:IPR008109	6735
InterPro:IPR008110	6736
InterPro:IPR008111	6737
InterPro:IPR008112	6738
InterPro:IPR008113	6739
InterPro:IPR008114	6740
InterPro:IPR008115	6741
InterPro:IPR008116	6742
InterPro:IPR008117	6743
InterPro:IPR008118	6744
InterPro:IPR008119	6745
InterPro:IPR008120	6746
InterPro:IPR008121	6747
InterPro:IPR008122	6748
InterPro:IPR008123	6749
InterPro:IPR008124	6750
InterPro:IPR008125	6751
InterPro:IPR008126	6752
InterPro:IPR008127	6753
InterPro:IPR008128	6754
InterPro:IPR008129	6755
InterPro:IPR008130	6756
InterPro:IPR008131	6757
InterPro:IPR008132	6758
InterPro:IPR008133	6759
InterPro:IPR008134	6760
InterPro:IPR008135	6761
InterPro:IPR008136	6762
InterPro:IPR008138	6763
InterPro:IPR008139	6764
InterPro:IPR008141	6765
InterPro:IPR008142	6766
InterPro:IPR008143	6767
InterPro:IPR008144	6768
InterPro:IPR008145	6769
InterPro:IPR008146	6770
InterPro:IPR008147	6771
InterPro:IPR008148	6772
InterPro:IPR008150	6773
InterPro:IPR008152	6774
InterPro:IPR008153	6775
InterPro:IPR008154	6776
InterPro:IPR008155	6777
InterPro:IPR008156	6778
InterPro:IPR008157	6779
InterPro:IPR008158	6780
InterPro:IPR008160	6781
InterPro:IPR008162	6782
InterPro:IPR008164	6783
InterPro:IPR008166	6784
InterPro:IPR008168	6785
InterPro:IPR008173	6786
InterPro:IPR008174	6787
InterPro:IPR008175	6788
InterPro:IPR008176	6789
InterPro:IPR008179	6790
InterPro:IPR008181	6791
InterPro:IPR008183	6792
InterPro:IPR008187	6793
InterPro:IPR008189	6794
InterPro:IPR008193	6795
InterPro:IPR008195	6796
InterPro:IPR008197	6797
InterPro:IPR008200	6798
InterPro:IPR008201	6799
InterPro:IPR008203	6800
InterPro:IPR008205	6801
InterPro:IPR008207	6802
InterPro:IPR008209	6803
InterPro:IPR008210	6804
InterPro:IPR008211	6805
InterPro:IPR008213	6806
InterPro:IPR008215	6807
InterPro:IPR008216	6808
InterPro:IPR008217	6809
InterPro:IPR008218	6810
InterPro:IPR008219	6811
InterPro:IPR008220	6812
InterPro:IPR008221	6813
InterPro:IPR008223	6814
InterPro:IPR008225	6815
InterPro:IPR008226	6816
InterPro:IPR008228	6817
InterPro:IPR008229	6818
InterPro:IPR008231	6819
InterPro:IPR008238	6820
InterPro:IPR008240	6821
InterPro:IPR008241	6822
InterPro:IPR008242	6823
InterPro:IPR008243	6824
InterPro:IPR008244	6825
InterPro:IPR008248	6826
InterPro:IPR008249	6827
InterPro:IPR008250	6828
InterPro:IPR008251	6829
InterPro:IPR008252	6830
InterPro:IPR008253	6831
InterPro:IPR008254	6832
InterPro:IPR008255	6833
InterPro:IPR008256	6834
InterPro:IPR008257	6835
InterPro:IPR008258	6836
InterPro:IPR008259	6837
InterPro:IPR008263	6838
InterPro:IPR008264	6839
InterPro:IPR008265	6840
InterPro:IPR008266	6841
InterPro:IPR008268	6842
InterPro:IPR008269	6843
InterPro:IPR008270	6844
InterPro:IPR008271	6845
InterPro:IPR008272	6846
InterPro:IPR008274	6847
InterPro:IPR008275	6848
InterPro:IPR008276	6849
InterPro:IPR008278	6850
InterPro:IPR008279	6851
InterPro:IPR008280	6852
InterPro:IPR008283	6853
InterPro:IPR008284	6854
InterPro:IPR008286	6855
InterPro:IPR008288	6856
InterPro:IPR008289	6857
InterPro:IPR008290	6858
InterPro:IPR008291	6859
InterPro:IPR008292	6860
InterPro:IPR008294	6861
InterPro:IPR008296	6862
InterPro:IPR008297	6863
InterPro:IPR008299	6864
InterPro:IPR008300	6865
InterPro:IPR008302	6866
InterPro:IPR008303	6867
InterPro:IPR008308	6868
InterPro:IPR008309	6869
InterPro:IPR008310	6870
InterPro:IPR008313	6871
InterPro:IPR008314	6872
InterPro:IPR008321	6873
InterPro:IPR008322	6874
InterPro:IPR008326	6875
InterPro:IPR008327	6876
InterPro:IPR008330	6877
InterPro:IPR008331	6878
InterPro:IPR008332	6879
InterPro:IPR008333	6880
InterPro:IPR008334	6881
InterPro:IPR008335	6882
InterPro:IPR008336	6883
InterPro:IPR008337	6884
InterPro:IPR008338	6885
InterPro:IPR008339	6886
InterPro:IPR008340	6887
InterPro:IPR008341	6888
InterPro:IPR008342	6889
InterPro:IPR008343	6890
InterPro:IPR008344	6891
InterPro:IPR008345	6892
InterPro:IPR008346	6893
InterPro:IPR008347	6894
InterPro:IPR008348	6895
InterPro:IPR008349	6896
InterPro:IPR008350	6897
InterPro:IPR008351	6898
InterPro:IPR008352	6899
InterPro:IPR008353	6900
InterPro:IPR008354	6901
InterPro:IPR008355	6902
InterPro:IPR008356	6903
InterPro:IPR008357	6904
InterPro:IPR008358	6905
InterPro:IPR008359	6906
InterPro:IPR008361	6907
InterPro:IPR008362	6908
InterPro:IPR008363	6909
InterPro:IPR008364	6910
InterPro:IPR008365	6911
InterPro:IPR008366	6912
InterPro:IPR008367	6913
InterPro:IPR008368	6914
InterPro:IPR008369	6915
InterPro:IPR008370	6916
InterPro:IPR008371	6917
InterPro:IPR008372	6918
InterPro:IPR008373	6919
InterPro:IPR008374	6920
InterPro:IPR008376	6921
InterPro:IPR008377	6922
InterPro:IPR008379	6923
InterPro:IPR008380	6924
InterPro:IPR008381	6925
InterPro:IPR008382	6926
InterPro:IPR008383	6927
InterPro:IPR008384	6928
InterPro:IPR008385	6929
InterPro:IPR008386	6930
InterPro:IPR008387	6931
InterPro:IPR008388	6932
InterPro:IPR008389	6933
InterPro:IPR008390	6934
InterPro:IPR008391	6935
InterPro:IPR008392	6936
InterPro:IPR008393	6937
InterPro:IPR008394	6938
InterPro:IPR008395	6939
InterPro:IPR008397	6940
InterPro:IPR008398	6941
InterPro:IPR008399	6942
InterPro:IPR008400	6943
InterPro:IPR008401	6944
InterPro:IPR008402	6945
InterPro:IPR008403	6946
InterPro:IPR008404	6947
InterPro:IPR008405	6948
InterPro:IPR008406	6949
InterPro:IPR008407	6950
InterPro:IPR008408	6951
InterPro:IPR008409	6952
InterPro:IPR008410	6953
InterPro:IPR008411	6954
InterPro:IPR008412	6955
InterPro:IPR008414	6956
InterPro:IPR008415	6957
InterPro:IPR008416	6958
InterPro:IPR008417	6959
InterPro:IPR008419	6960
InterPro:IPR008422	6961
InterPro:IPR008424	6962
InterPro:IPR008425	6963
InterPro:IPR008426	6964
InterPro:IPR008427	6965
InterPro:IPR008428	6966
InterPro:IPR008429	6967
InterPro:IPR008430	6968
InterPro:IPR008431	6969
InterPro:IPR008432	6970
InterPro:IPR008433	6971
InterPro:IPR008434	6972
InterPro:IPR008435	6973
InterPro:IPR008436	6974
InterPro:IPR008437	6975
InterPro:IPR008438	6976
InterPro:IPR008439	6977
InterPro:IPR008440	6978
InterPro:IPR008441	6979
InterPro:IPR008442	6980
InterPro:IPR008444	6981
InterPro:IPR008445	6982
InterPro:IPR008446	6983
InterPro:IPR008447	6984
InterPro:IPR008448	6985
InterPro:IPR008449	6986
InterPro:IPR008450	6987
InterPro:IPR008453	6988
InterPro:IPR008454	6989
InterPro:IPR008455	6990
InterPro:IPR008456	6991
InterPro:IPR008457	6992
InterPro:IPR008458	6993
InterPro:IPR008461	6994
InterPro:IPR008462	6995
InterPro:IPR008463	6996
InterPro:IPR008464	6997
InterPro:IPR008465	6998
InterPro:IPR008466	6999
InterPro:IPR008467	7000
InterPro:IPR008468	7001
InterPro:IPR008469	7002
InterPro:IPR008470	7003
InterPro:IPR008471	7004
InterPro:IPR008474	7005
InterPro:IPR008475	7006
InterPro:IPR008476	7007
InterPro:IPR008477	7008
InterPro:IPR008479	7009
InterPro:IPR008480	7010
InterPro:IPR008485	7011
InterPro:IPR008490	7012
InterPro:IPR008491	7013
InterPro:IPR008493	7014
InterPro:IPR008494	7015
InterPro:IPR008496	7016
InterPro:IPR008499	7017
InterPro:IPR008500	7018
InterPro:IPR008501	7019
InterPro:IPR008502	7020
InterPro:IPR008504	7021
InterPro:IPR008506	7022
InterPro:IPR008509	7023
InterPro:IPR008511	7024
InterPro:IPR008513	7025
InterPro:IPR008514	7026
InterPro:IPR008515	7027
InterPro:IPR008516	7028
InterPro:IPR008517	7029
InterPro:IPR008518	7030
InterPro:IPR008519	7031
InterPro:IPR008521	7032
InterPro:IPR008523	7033
InterPro:IPR008526	7034
InterPro:IPR008527	7035
InterPro:IPR008528	7036
InterPro:IPR008530	7037
InterPro:IPR008532	7038
InterPro:IPR008534	7039
InterPro:IPR008535	7040
InterPro:IPR008537	7041
InterPro:IPR008538	7042
InterPro:IPR008540	7043
InterPro:IPR008543	7044
InterPro:IPR008545	7045
InterPro:IPR008546	7046
InterPro:IPR008547	7047
InterPro:IPR008548	7048
InterPro:IPR008550	7049
InterPro:IPR008551	7050
InterPro:IPR008554	7051
InterPro:IPR008555	7052
InterPro:IPR008558	7053
InterPro:IPR008559	7054
InterPro:IPR008560	7055
InterPro:IPR008561	7056
InterPro:IPR008562	7057
InterPro:IPR008563	7058
InterPro:IPR008564	7059
InterPro:IPR008566	7060
InterPro:IPR008567	7061
InterPro:IPR008568	7062
InterPro:IPR008569	7063
InterPro:IPR008570	7064
InterPro:IPR008571	7065
InterPro:IPR008573	7066
InterPro:IPR008576	7067
InterPro:IPR008579	7068
InterPro:IPR008580	7069
InterPro:IPR008584	7070
InterPro:IPR008585	7071
InterPro:IPR008587	7072
InterPro:IPR008588	7073
InterPro:IPR008590	7074
InterPro:IPR008591	7075
InterPro:IPR008593	7076
InterPro:IPR008594	7077
InterPro:IPR008595	7078
InterPro:IPR008596	7079
InterPro:IPR008597	7080
InterPro:IPR008598	7081
InterPro:IPR008599	7082
InterPro:IPR008601	7083
InterPro:IPR008602	7084
InterPro:IPR008603	7085
InterPro:IPR008604	7086
InterPro:IPR008605	7087
InterPro:IPR008606	7088
InterPro:IPR008608	7089
InterPro:IPR008609	7090
InterPro:IPR008610	7091
InterPro:IPR008611	7092
InterPro:IPR008612	7093
InterPro:IPR008613	7094
InterPro:IPR008614	7095
InterPro:IPR008615	7096
InterPro:IPR008617	7097
InterPro:IPR008618	7098
InterPro:IPR008619	7099
InterPro:IPR008620	7100
InterPro:IPR008621	7101
InterPro:IPR008622	7102
InterPro:IPR008625	7103
InterPro:IPR008626	7104
InterPro:IPR008628	7105
InterPro:IPR008629	7106
InterPro:IPR008630	7107
InterPro:IPR008631	7108
InterPro:IPR008632	7109
InterPro:IPR008633	7110
InterPro:IPR008634	7111
InterPro:IPR008635	7112
InterPro:IPR008636	7113
InterPro:IPR008638	7114
InterPro:IPR008639	7115
InterPro:IPR008640	7116
InterPro:IPR008642	7117
InterPro:IPR008644	7118
InterPro:IPR008645	7119
InterPro:IPR008646	7120
InterPro:IPR008647	7121
InterPro:IPR008648	7122
InterPro:IPR008649	7123
InterPro:IPR008650	7124
InterPro:IPR008652	7125
InterPro:IPR008653	7126
InterPro:IPR008656	7127
InterPro:IPR008657	7128
InterPro:IPR008658	7129
InterPro:IPR008659	7130
InterPro:IPR008660	7131
InterPro:IPR008661	7132
InterPro:IPR008662	7133
InterPro:IPR008663	7134
InterPro:IPR008664	7135
InterPro:IPR008665	7136
InterPro:IPR008668	7137
InterPro:IPR008669	7138
InterPro:IPR008670	7139
InterPro:IPR008672	7140
InterPro:IPR008673	7141
InterPro:IPR008674	7142
InterPro:IPR008675	7143
InterPro:IPR008676	7144
InterPro:IPR008677	7145
InterPro:IPR008680	7146
InterPro:IPR008681	7147
InterPro:IPR008685	7148
InterPro:IPR008686	7149
InterPro:IPR008687	7150
InterPro:IPR008688	7151
InterPro:IPR008689	7152
InterPro:IPR008690	7153
InterPro:IPR008691	7154
InterPro:IPR008693	7155
InterPro:IPR008698	7156
InterPro:IPR008699	7157
InterPro:IPR008700	7158
InterPro:IPR008702	7159
InterPro:IPR008703	7160
InterPro:IPR008704	7161
InterPro:IPR008705	7162
InterPro:IPR008706	7163
InterPro:IPR008707	7164
InterPro:IPR008708	7165
InterPro:IPR008709	7166
InterPro:IPR008710	7167
InterPro:IPR008711	7168
InterPro:IPR008712	7169
InterPro:IPR008713	7170
InterPro:IPR008715	7171
InterPro:IPR008716	7172
InterPro:IPR008717	7173
InterPro:IPR008718	7174
InterPro:IPR008719	7175
InterPro:IPR008721	7176
InterPro:IPR008722	7177
InterPro:IPR008723	7178
InterPro:IPR008724	7179
InterPro:IPR008725	7180
InterPro:IPR008726	7181
InterPro:IPR008727	7182
InterPro:IPR008728	7183
InterPro:IPR008729	7184
InterPro:IPR008730	7185
InterPro:IPR008731	7186
InterPro:IPR008732	7187
InterPro:IPR008733	7188
InterPro:IPR008734	7189
InterPro:IPR008735	7190
InterPro:IPR008736	7191
InterPro:IPR008738	7192
InterPro:IPR008739	7193
InterPro:IPR008740	7194
InterPro:IPR008741	7195
InterPro:IPR008743	7196
InterPro:IPR008744	7197
InterPro:IPR008745	7198
InterPro:IPR008746	7199
InterPro:IPR008748	7200
InterPro:IPR008749	7201
InterPro:IPR008750	7202
InterPro:IPR008751	7203
InterPro:IPR008752	7204
InterPro:IPR008753	7205
InterPro:IPR008754	7206
InterPro:IPR008756	7207
InterPro:IPR008757	7208
InterPro:IPR008758	7209
InterPro:IPR008760	7210
InterPro:IPR008761	7211
InterPro:IPR008763	7212
InterPro:IPR008764	7213
InterPro:IPR008765	7214
InterPro:IPR008766	7215
InterPro:IPR008767	7216
InterPro:IPR008768	7217
InterPro:IPR008770	7218
InterPro:IPR008771	7219
InterPro:IPR008772	7220
InterPro:IPR008773	7221
InterPro:IPR008775	7222
InterPro:IPR008776	7223
InterPro:IPR008777	7224
InterPro:IPR008778	7225
InterPro:IPR008779	7226
InterPro:IPR008781	7227
InterPro:IPR008784	7228
InterPro:IPR008785	7229
InterPro:IPR008786	7230
InterPro:IPR008787	7231
InterPro:IPR008789	7232
InterPro:IPR008790	7233
InterPro:IPR008791	7234
InterPro:IPR008792	7235
InterPro:IPR008794	7236
InterPro:IPR008795	7237
InterPro:IPR008796	7238
InterPro:IPR008797	7239
InterPro:IPR008798	7240
InterPro:IPR008800	7241
InterPro:IPR008801	7242
InterPro:IPR008802	7243
InterPro:IPR008803	7244
InterPro:IPR008805	7245
InterPro:IPR008806	7246
InterPro:IPR008807	7247
InterPro:IPR008808	7248
InterPro:IPR008811	7249
InterPro:IPR008812	7250
InterPro:IPR008813	7251
InterPro:IPR008814	7252
InterPro:IPR008816	7253
InterPro:IPR008818	7254
InterPro:IPR008819	7255
InterPro:IPR008820	7256
InterPro:IPR008821	7257
InterPro:IPR008822	7258
InterPro:IPR008823	7259
InterPro:IPR008824	7260
InterPro:IPR008825	7261
InterPro:IPR008826	7262
InterPro:IPR008827	7263
InterPro:IPR008829	7264
InterPro:IPR008831	7265
InterPro:IPR008832	7266
InterPro:IPR008834	7267
InterPro:IPR008835	7268
InterPro:IPR008836	7269
InterPro:IPR008837	7270
InterPro:IPR008839	7271
InterPro:IPR008841	7272
InterPro:IPR008843	7273
InterPro:IPR008844	7274
InterPro:IPR008846	7275
InterPro:IPR008847	7276
InterPro:IPR008849	7277
InterPro:IPR008850	7278
InterPro:IPR008851	7279
InterPro:IPR008853	7280
InterPro:IPR008854	7281
InterPro:IPR008855	7282
InterPro:IPR008856	7283
InterPro:IPR008857	7284
InterPro:IPR008858	7285
InterPro:IPR008859	7286
InterPro:IPR008861	7287
InterPro:IPR008862	7288
InterPro:IPR008863	7289
InterPro:IPR008864	7290
InterPro:IPR008865	7291
InterPro:IPR008866	7292
InterPro:IPR008867	7293
InterPro:IPR008869	7294
InterPro:IPR008871	7295
InterPro:IPR008872	7296
InterPro:IPR008873	7297
InterPro:IPR008874	7298
InterPro:IPR008875	7299
InterPro:IPR008876	7300
InterPro:IPR008878	7301
InterPro:IPR008879	7302
InterPro:IPR008880	7303
InterPro:IPR008881	7304
InterPro:IPR008882	7305
InterPro:IPR008883	7306
InterPro:IPR008884	7307
InterPro:IPR008886	7308
InterPro:IPR008887	7309
InterPro:IPR008888	7310
InterPro:IPR008889	7311
InterPro:IPR008891	7312
InterPro:IPR008892	7313
InterPro:IPR008893	7314
InterPro:IPR008894	7315
InterPro:IPR008895	7316
InterPro:IPR008896	7317
InterPro:IPR008897	7318
InterPro:IPR008898	7319
InterPro:IPR008899	7320
InterPro:IPR008900	7321
InterPro:IPR008901	7322
InterPro:IPR008903	7323
InterPro:IPR008905	7324
InterPro:IPR008906	7325
InterPro:IPR008907	7326
InterPro:IPR008908	7327
InterPro:IPR008909	7328
InterPro:IPR008910	7329
InterPro:IPR008911	7330
InterPro:IPR008912	7331
InterPro:IPR008913	7332
